model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_disco,0.21528005294773417,0.015429106540977955,1.4826392233371735,0.4803772270679474,-0.009111762046813965,-0.0026009082794189453,1.4931738376617432,-0.045693004304967665
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_60s,0.24872397024562068,0.03416702710092068,1.028497302532196,0.7345078587532043,-0.0013744831085205078,0.013463914394378662,4.480676651000977,0.16550380621063115
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_holiday,0.17145937571469216,0.017668267711997032,1.0415068924427033,0.4848623275756836,-0.07229351997375488,-0.0020241737365722656,2.82338285446167,-0.017838162720554773
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_metal,0.1365394140050436,0.05456768907606602,0.5390982836484909,0.2365875095129013,-0.35228240489959717,0.0249212384223938,0.621611475944519,0.17264244932725917
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_dramatic,0.11513818311445319,0.03548043593764305,0.816805049777031,0.2613182067871094,0.001219332218170166,0.019615352153778076,0.888623058795929,0.15710580002323382
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_energetic,0.2704263942805716,0.04694449156522751,1.396733570098877,0.7066301703453064,-0.007481932640075684,0.0018461942672729492,4.067179203033447,0.04613102537340896
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_fun,0.3177356580017099,0.019041381776332855,1.6558561384677888,0.8725942969322205,-0.005361437797546387,0.005041956901550293,4.690978527069092,0.13956467201344377
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_hopeful,0.14398694117792332,0.024159490130841732,1.117300820350647,0.360643595457077,-0.08032870292663574,0.012654125690460205,1.500406265258789,0.13115324460765884
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_rocknroll,0.34376884001607183,0.024570629931986332,0.49226884096860885,1.7094902992248535,-0.011139988899230957,0.0011174678802490234,11.521860122680664,0.057023636182073345
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_drums,0.47031192272328415,0.3396104723215103,2.033728873729706,0.8625085353851318,-0.002906203269958496,0.018007993698120117,4.415048599243164,0.24626891004705456
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_trance,0.23123850559290404,0.028430303558707237,1.15475292801857,0.4914033114910126,-0.07132768630981445,-0.00040972232818603516,1.7911884784698486,-0.0030900249684920667
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_movie,0.09248043285438026,0.025543654337525368,0.8620372027158737,0.2536781430244446,-0.07752001285552979,-0.028918743133544922,1.281593918800354,-0.1054221414242742
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_viola,0.1386253865984961,0.051695164293050766,0.6875835239887237,0.2541430592536926,-0.2652714252471924,4.7206878662109375e-05,0.8699309229850769,0.046017120064699775
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_progressive,0.22116186959454073,0.03225374594330788,1.0505163490772247,0.4880998134613037,-0.20656728744506836,0.002302706241607666,1.603163480758667,0.1167285673443973
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_meditative,0.23295899086082594,0.03006267175078392,1.6154914379119873,0.5171467065811157,0.005978584289550781,0.011251568794250488,2.0207018852233887,0.2538845228011998
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_retro,0.19174107431481854,0.025656938552856445,0.9930171281099319,0.41532161831855774,-0.1411958932876587,0.005175590515136719,1.3238224983215332,0.28471467198910116
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_funny,0.22163326537821634,0.017735756002366543,1.90051589012146,0.573548436164856,-0.01560986042022705,-0.0015959739685058594,1.9110032320022583,-0.13076397097349848
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_atmospheric,0.3511805434926198,0.05362994782626629,1.6734636664390563,0.7572557926177979,-0.002016901969909668,4.7206878662109375e-05,2.8846027851104736,0.010590654948920772
